,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
10,1021,,1496-1-301-896-1095-2,1.0,1.0,,2021-10-18 17:31:56+00:00,,,,Methane,,191.0,289.0,93.0,,4.88,,,1.0,1.0,2021-10-18 17:31:59+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,22892.38,4.0,218645.0,22892.38,False,,23010.89966666667,23097.105666666666,23109.459222222224,23133.9077,23290.63245,23525.572488888887,AZ,8.458333333333334,8.499,8.508444444444445,8.061566666666668,8.186266666666667,8.186266666666667,198.76666666666668,205.95,207.72222222222223,205.14333333333335,208.95166666666665,210.6677777777778,0.9565385993016993,1.028933461306718,1.2647590800570532,1.1585225334121176,1.2195532977141712,1.2195532977141712,6.072455240154085,8.937494814506005,9.486865879716817,9.940767159932546,10.080278629630085,9.59199155879629,2021-10-18 17:16:37+00:00,2021-10-18 17:41:57+00:00,2001.0,7814.71,True,15.366666666666669,True,TP,1.0,414.7639414690158,390.22981865002373,440.75572749272555,416.3668477303764,391.87501899797087,440.65548357426053,416.7506023512648,392.1098065986213,444.2929908978656,416.6619367455298,391.5672024752637,443.17454635232576,420.22468978003343,392.5366449451178,444.5294885449062,423.60246356479956,398.1161576977053,449.7228713831976,-225.36684773037638,-54.12699136803407,-3.1815666666666678,-39.465860647434134,,
11,1232,,1496-1-301-896-1095-2,1.0,1.0,,2021-10-18 17:31:56+00:00,,,,Methane,,326.0,420.0,232.0,,8.28,,,1.0,1.0,2021-10-18 17:31:59+00:00,0.0,Sonic,GHGSat,2,,,,,,,22892.38,4.0,218645.0,22892.38,False,,23010.89966666667,23097.105666666666,23109.459222222224,23133.9077,23290.63245,23525.572488888887,AZ,8.458333333333334,8.499,8.508444444444445,8.061566666666668,8.186266666666667,8.186266666666667,198.76666666666668,205.95,207.72222222222223,205.14333333333335,208.95166666666665,210.6677777777778,0.9565385993016993,1.028933461306718,1.2647590800570532,1.1585225334121176,1.2195532977141712,1.2195532977141712,6.072455240154085,8.937494814506005,9.486865879716817,9.940767159932546,10.080278629630085,9.59199155879629,2021-10-18 17:16:37+00:00,2021-10-18 17:41:57+00:00,2001.0,7814.71,True,15.366666666666669,True,TP,1.0,415.0168913241484,389.6354543690758,439.35444548335124,416.21306097096567,391.3239831729271,442.28527311311103,416.3790063382109,391.10443873696363,442.40065333686147,417.01301190268856,390.2915912807424,443.4077261037812,420.4836661923447,394.4616034125972,445.2190607906315,424.11867661359116,399.32521480860805,449.9375624683694,-90.21306097096567,-21.674730908374542,0.2184333333333317,2.709564311320773,,
12,1022,,1496-1-102-578-777-3,1.0,1.0,,2021-10-18 17:34:38+00:00,,,,Methane,,171.0,256.0,86.0,,4.88,,,1.0,1.0,2021-10-18 17:34:45+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,22684.51,4.0,218645.0,22684.51,False,,22724.647999999997,22730.0115,22744.064444444444,22944.852666666666,23082.62925,23268.677088888886,AZ,7.848333333333333,8.734499999999999,8.885111111111112,8.551966666666665,8.1706,8.1706,217.26666666666668,217.6,217.48888888888888,211.31333333333333,209.08333333333334,210.86888888888888,0.9954381580172825,1.2333479652514399,1.1732823873856244,1.2422214695806748,1.20692270286232,1.20692270286232,5.271480413236558,5.4343539993111065,5.270747008959747,10.352087128462331,10.463373860430037,9.93843836637712,2021-10-18 17:16:37+00:00,2021-10-18 17:41:57+00:00,2001.0,9262.655,True,18.133333333333333,True,TP,1.0,409.6474871920175,385.83369799214404,434.6459062636346,409.8868887240169,385.2925552364168,435.3599981571227,409.91336614319823,383.85442759287616,435.01850017596115,413.1504589081543,389.1934058914118,438.6314882572285,417.1061651908817,392.45109334905294,440.77101165777685,419.64957286303144,393.8147627611188,444.7925028143738,-238.8868887240169,-58.281173488538464,-3.6719666666666653,-42.937102187021296,,
13,1233,,1496-1-102-578-777-3,1.0,1.0,,2021-10-18 17:34:38+00:00,,,,Methane,,277.0,365.0,189.0,,7.88,,,1.0,1.0,2021-10-18 17:34:45+00:00,0.0,Sonic,GHGSat,2,,,,,,,22684.51,4.0,218645.0,22684.51,False,,22724.647999999997,22730.0115,22744.064444444444,22944.852666666666,23082.62925,23268.677088888886,AZ,7.848333333333333,8.734499999999999,8.885111111111112,8.551966666666665,8.1706,8.1706,217.26666666666668,217.6,217.48888888888888,211.31333333333333,209.08333333333334,210.86888888888888,0.9954381580172825,1.2333479652514399,1.1732823873856244,1.2422214695806748,1.20692270286232,1.20692270286232,5.271480413236558,5.4343539993111065,5.270747008959747,10.352087128462331,10.463373860430037,9.93843836637712,2021-10-18 17:16:37+00:00,2021-10-18 17:41:57+00:00,2001.0,9262.655,True,18.133333333333333,True,TP,1.0,409.26950791754916,384.8365681423582,435.18645427758105,409.2393817897941,384.63216073082066,436.32541461350274,410.5825998137539,386.1062505185359,436.5694089106445,413.60287329659786,390.378075188843,441.67280170475493,416.4470250227421,390.80517302811705,443.21524548942904,419.5176037518234,394.6945149291892,446.58442177081764,-132.2393817897941,-32.31345458774026,-0.6719666666666653,-7.8574518921573455,,
14,1444,,1496-1-102-578-777-3,1.0,1.0,,2021-10-18 17:34:38+00:00,,,,Methane,,277.0,365.0,189.0,,7.88,,,1.0,1.0,2021-10-18 17:34:45+00:00,0.0,Sonic,GHGSat,3,,,,,,,22684.51,4.0,218645.0,22684.51,False,,22724.647999999997,22730.0115,22744.064444444444,22944.852666666666,23082.62925,23268.677088888886,AZ,7.848333333333333,8.734499999999999,8.885111111111112,8.551966666666665,8.1706,8.1706,217.26666666666668,217.6,217.48888888888888,211.31333333333333,209.08333333333334,210.86888888888888,0.9954381580172825,1.2333479652514399,1.1732823873856244,1.2422214695806748,1.20692270286232,1.20692270286232,5.271480413236558,5.4343539993111065,5.270747008959747,10.352087128462331,10.463373860430037,9.93843836637712,2021-10-18 17:16:37+00:00,2021-10-18 17:41:57+00:00,2001.0,9262.655,True,18.133333333333333,True,TP,1.0,409.8180638365553,384.8314922863498,434.557302221394,409.6773655085616,384.62019177992374,434.48796601535486,409.57801690148426,384.16596382933415,436.56284293782716,413.5737891603272,388.862989469864,436.94879064026753,415.82359721178017,389.5904213939585,441.3651696891671,419.77884566163556,395.4167714947842,446.1801865630747,-132.6773655085616,-32.385817884729796,-0.6719666666666653,-7.8574518921573455,,
15,1445,,,,,,,,,,,,,,,,,,,0.75,,2021-10-18 17:38:00+00:00,0.0,Sonic,GHGSat,3,,,,,,,22742.16,4.0,218645.0,22742.16,False,,22704.604,22728.823666666667,22719.563666666665,22709.7221,22870.67111666667,23042.56935555555,AZ,10.102,9.945833333333333,9.207,8.699666666666666,8.455716666666667,8.455716666666667,216.56666666666666,215.06666666666666,218.16666666666666,218.53333333333333,213.31333333333333,211.9988888888889,1.0906669898546237,1.1648209168630523,1.535756922772183,1.3993889811715337,1.3154124839990902,1.3154124839990902,4.753824836352429,5.635440718381361,7.801253140476583,6.575180521108478,10.026100606808722,10.33482825551858,2021-10-18 17:16:37+00:00,2021-10-18 17:41:57+00:00,2001.0,10932.77,True,21.383333333333333,True,ER_FAQ,-1.0,409.5711355273705,384.59971212154494,436.71813381414404,409.35308460166044,384.6701410635471,436.58008750546924,409.654945496898,384.0162570235146,435.50664015954936,409.073169780151,385.51454738581765,433.6534911055952,412.2364736520044,388.13364289010036,438.71585963756445,415.71032942685457,391.5955437306512,440.35534291826673,,,,,,
16,1023,,,,,,,,,,,,,,,,,,,0.75,,2021-10-18 17:38:00+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,22742.16,4.0,218645.0,22742.16,False,,22704.604,22728.823666666667,22719.563666666665,22709.7221,22870.67111666667,23042.56935555555,AZ,10.102,9.945833333333333,9.207,8.699666666666666,8.455716666666667,8.455716666666667,216.56666666666666,215.06666666666666,218.16666666666666,218.53333333333333,213.31333333333333,211.9988888888889,1.0906669898546237,1.1648209168630523,1.535756922772183,1.3993889811715337,1.3154124839990902,1.3154124839990902,4.753824836352429,5.635440718381361,7.801253140476583,6.575180521108478,10.026100606808722,10.33482825551858,2021-10-18 17:16:37+00:00,2021-10-18 17:41:57+00:00,2001.0,10932.77,True,21.383333333333333,True,ER_FAQ,-1.0,408.98064172152743,384.70764625008525,434.0579718743242,409.8547492165336,384.59242828655096,435.21317167501553,409.0542474182161,383.85901382538833,435.86504403096285,409.48375061044607,384.03865420447175,435.9168404552234,412.7279778023057,387.97965597630844,437.68208836251176,414.8028301794422,389.11380327818756,441.0493875189544,,,,,,
17,1234,,,,,,,,,,,,,,,,,,,0.75,,2021-10-18 17:38:00+00:00,0.0,Sonic,GHGSat,2,,,,,,,22742.16,4.0,218645.0,22742.16,False,,22704.604,22728.823666666667,22719.563666666665,22709.7221,22870.67111666667,23042.56935555555,AZ,10.102,9.945833333333333,9.207,8.699666666666666,8.455716666666667,8.455716666666667,216.56666666666666,215.06666666666666,218.16666666666666,218.53333333333333,213.31333333333333,211.9988888888889,1.0906669898546237,1.1648209168630523,1.535756922772183,1.3993889811715337,1.3154124839990902,1.3154124839990902,4.753824836352429,5.635440718381361,7.801253140476583,6.575180521108478,10.026100606808722,10.33482825551858,2021-10-18 17:16:37+00:00,2021-10-18 17:41:57+00:00,2001.0,10932.77,True,21.383333333333333,True,ER_FAQ,-1.0,409.8566972316827,384.7952621246735,436.98609474672105,409.6502040702581,386.14986038113074,433.9367964896259,409.3588599844037,384.7311875316045,434.68543268631595,409.8378131842957,386.10491765054115,435.10556520915804,412.34829144321026,387.31211084365685,437.08933950493827,415.75170857347445,390.7305244770167,442.65245314911425,,,,,,
18,1446,,1496-1-103-471-670-5,1.0,1.0,,2021-10-18 17:40:09+00:00,,,,Methane,,367.0,502.0,232.0,,9.57,,,1.0,1.0,2021-10-18 17:40:19+00:00,0.0,Sonic,GHGSat,3,,,,,,,22288.48,4.0,218645.0,22288.48,False,,22242.31033333333,22182.920166666667,22252.78044444444,22543.1836,22713.189716666668,22876.536066666667,AZ,8.612666666666666,8.554166666666667,8.615333333333334,8.7174,8.701433333333334,8.701433333333334,212.1,214.2,217.11111111111111,218.07333333333332,215.78,212.87444444444444,0.7683970477484392,0.6507708380189142,0.7207536629782958,1.3740428982705122,1.2968174523540683,1.2968174523540683,8.176290365314323,6.315973830196233,6.919187528527526,6.864767950844672,8.968220650500013,10.19426501418,2021-10-18 17:16:37+00:00,2021-10-18 17:41:57+00:00,2001.0,12185.02,True,23.7,True,TP,1.0,401.02910634257694,376.38955398573836,424.8483376813272,400.2102068354043,376.13399933371244,424.78585664359326,400.9208102237892,375.4575191183534,426.2698846956695,406.64382143888105,381.40389309087783,433.43772839680275,408.79358269191556,385.06350696834505,434.003774949751,412.02649996428397,386.28423821671123,439.49341322419554,-33.21020683540428,-8.298190867746346,0.8526000000000007,9.780439121756496,,
19,1235,,1496-1-103-471-670-5,1.0,1.0,,2021-10-18 17:40:09+00:00,,,,Methane,,367.0,502.0,232.0,,9.57,,,1.0,1.0,2021-10-18 17:40:19+00:00,0.0,Sonic,GHGSat,2,,,,,,,22288.48,4.0,218645.0,22288.48,False,,22242.31033333333,22182.920166666667,22252.78044444444,22543.1836,22713.189716666668,22876.536066666667,AZ,8.612666666666666,8.554166666666667,8.615333333333334,8.7174,8.701433333333334,8.701433333333334,212.1,214.2,217.11111111111111,218.07333333333332,215.78,212.87444444444444,0.7683970477484392,0.6507708380189142,0.7207536629782958,1.3740428982705122,1.2968174523540683,1.2968174523540683,8.176290365314323,6.315973830196233,6.919187528527526,6.864767950844672,8.968220650500013,10.19426501418,2021-10-18 17:16:37+00:00,2021-10-18 17:41:57+00:00,2001.0,12185.02,True,23.7,True,TP,1.0,400.7176596055024,375.5833278031758,425.3393568955092,399.3133890585996,375.2150087679204,425.4891759742709,401.2171445342987,377.291739503164,426.2793268090158,406.4904699335087,379.8558234038666,432.26705372753844,409.56261579904486,383.4821656024067,434.6102639602906,412.4103477538233,386.5577207780818,438.1223106580012,-32.313389058599626,-8.092237812205592,0.8526000000000007,9.780439121756496,,
